vote_event_id,voter_id,voter_type,option
hradec-kralove:vote-event:1531,hradec-kralove:person:ivan-picek,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1531,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1531,hradec-kralove:person:libuse-friedlova,person,yes
hradec-kralove:vote-event:1531,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1531,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:ales-dohnal,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:denis-doksansky,person,not voting
hradec-kralove:vote-event:1532,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jan-fajfr,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:lukas-fiedler,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:zdenek-fink,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jiri-gelbic,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jan-groh,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:miroslav-hlousek,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jan-holasek,person,abstain
hradec-kralove:vote-event:1532,hradec-kralove:person:alexandr-hrabalek,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:roman-chlibek,person,absent
hradec-kralove:vote-event:1532,hradec-kralove:person:jiri-kos,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:ivo-kralicek,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jan-kriz,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:pavel-marek,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jiri-masek,person,absent
hradec-kralove:vote-event:1532,hradec-kralove:person:petr-nebesky,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:miloslav-nejedly,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:irena-nemcova,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jindrich-outly,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:ivan-picek,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1532,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1532,hradec-kralove:person:libuse-friedlova,person,yes
hradec-kralove:vote-event:1532,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1532,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:ales-dohnal,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:denis-doksansky,person,not voting
hradec-kralove:vote-event:1533,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jan-fajfr,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:lukas-fiedler,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:zdenek-fink,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jiri-gelbic,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jan-groh,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:miroslav-hlousek,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jan-holasek,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:alexandr-hrabalek,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:roman-chlibek,person,absent
hradec-kralove:vote-event:1533,hradec-kralove:person:jiri-kos,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:ivo-kralicek,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jan-kriz,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:pavel-marek,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jiri-masek,person,absent
hradec-kralove:vote-event:1533,hradec-kralove:person:petr-nebesky,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:miloslav-nejedly,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:irena-nemcova,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jindrich-outly,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:ivan-picek,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1533,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1533,hradec-kralove:person:libuse-friedlova,person,yes
hradec-kralove:vote-event:1533,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1533,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:ales-dohnal,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:denis-doksansky,person,not voting
hradec-kralove:vote-event:1534,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jan-fajfr,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:lukas-fiedler,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:zdenek-fink,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jiri-gelbic,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jan-groh,person,not voting
hradec-kralove:vote-event:1534,hradec-kralove:person:miroslav-hlousek,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jan-holasek,person,abstain
hradec-kralove:vote-event:1534,hradec-kralove:person:alexandr-hrabalek,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:roman-chlibek,person,absent
hradec-kralove:vote-event:1534,hradec-kralove:person:jiri-kos,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:ivo-kralicek,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jan-kriz,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:pavel-marek,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jiri-masek,person,absent
hradec-kralove:vote-event:1534,hradec-kralove:person:petr-nebesky,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:miloslav-nejedly,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:irena-nemcova,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jindrich-outly,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:ivan-picek,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1534,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1534,hradec-kralove:person:libuse-friedlova,person,yes
hradec-kralove:vote-event:1534,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1534,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:ales-dohnal,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:denis-doksansky,person,not voting
hradec-kralove:vote-event:1535,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:jan-fajfr,person,abstain
hradec-kralove:vote-event:1535,hradec-kralove:person:lukas-fiedler,person,abstain
hradec-kralove:vote-event:1535,hradec-kralove:person:zdenek-fink,person,not voting
hradec-kralove:vote-event:1535,hradec-kralove:person:jiri-gelbic,person,abstain
hradec-kralove:vote-event:1535,hradec-kralove:person:jan-groh,person,abstain
hradec-kralove:vote-event:1535,hradec-kralove:person:miroslav-hlousek,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:jan-holasek,person,abstain
hradec-kralove:vote-event:1535,hradec-kralove:person:alexandr-hrabalek,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:roman-chlibek,person,absent
hradec-kralove:vote-event:1535,hradec-kralove:person:jiri-kos,person,abstain
hradec-kralove:vote-event:1535,hradec-kralove:person:ivo-kralicek,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:jan-kriz,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:pavel-marek,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:jiri-masek,person,absent
hradec-kralove:vote-event:1535,hradec-kralove:person:petr-nebesky,person,abstain
hradec-kralove:vote-event:1535,hradec-kralove:person:miloslav-nejedly,person,abstain
hradec-kralove:vote-event:1535,hradec-kralove:person:irena-nemcova,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:jindrich-outly,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:ivan-picek,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1535,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1535,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1535,hradec-kralove:person:libuse-friedlova,person,abstain
hradec-kralove:vote-event:1535,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1535,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:ales-dohnal,person,not voting
hradec-kralove:vote-event:1536,hradec-kralove:person:denis-doksansky,person,not voting
hradec-kralove:vote-event:1536,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:jan-fajfr,person,abstain
hradec-kralove:vote-event:1536,hradec-kralove:person:lukas-fiedler,person,abstain
hradec-kralove:vote-event:1536,hradec-kralove:person:zdenek-fink,person,not voting
hradec-kralove:vote-event:1536,hradec-kralove:person:jiri-gelbic,person,abstain
hradec-kralove:vote-event:1536,hradec-kralove:person:jan-groh,person,abstain
hradec-kralove:vote-event:1536,hradec-kralove:person:miroslav-hlousek,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:jan-holasek,person,abstain
hradec-kralove:vote-event:1536,hradec-kralove:person:alexandr-hrabalek,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:roman-chlibek,person,absent
hradec-kralove:vote-event:1536,hradec-kralove:person:jiri-kos,person,abstain
hradec-kralove:vote-event:1536,hradec-kralove:person:ivo-kralicek,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:jan-kriz,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:pavel-marek,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:jiri-masek,person,absent
hradec-kralove:vote-event:1536,hradec-kralove:person:petr-nebesky,person,abstain
hradec-kralove:vote-event:1536,hradec-kralove:person:miloslav-nejedly,person,abstain
hradec-kralove:vote-event:1536,hradec-kralove:person:irena-nemcova,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:jindrich-outly,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:ivan-picek,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1536,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1536,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1536,hradec-kralove:person:libuse-friedlova,person,abstain
hradec-kralove:vote-event:1536,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1536,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:ales-dohnal,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:denis-doksansky,person,not voting
hradec-kralove:vote-event:1537,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:jan-fajfr,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:lukas-fiedler,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:zdenek-fink,person,not voting
hradec-kralove:vote-event:1537,hradec-kralove:person:jiri-gelbic,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:jan-groh,person,abstain
hradec-kralove:vote-event:1537,hradec-kralove:person:miroslav-hlousek,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:jan-holasek,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:alexandr-hrabalek,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:roman-chlibek,person,absent
hradec-kralove:vote-event:1537,hradec-kralove:person:jiri-kos,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:ivo-kralicek,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:jan-kriz,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:pavel-marek,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:jiri-masek,person,absent
hradec-kralove:vote-event:1537,hradec-kralove:person:petr-nebesky,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:miloslav-nejedly,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:irena-nemcova,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:jindrich-outly,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:ivan-picek,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1537,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1537,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1537,hradec-kralove:person:libuse-friedlova,person,abstain
hradec-kralove:vote-event:1537,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1537,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:ales-dohnal,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:denis-doksansky,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:jan-fajfr,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:lukas-fiedler,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:zdenek-fink,person,not voting
hradec-kralove:vote-event:1538,hradec-kralove:person:jiri-gelbic,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:jan-groh,person,abstain
hradec-kralove:vote-event:1538,hradec-kralove:person:miroslav-hlousek,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:jan-holasek,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:alexandr-hrabalek,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:roman-chlibek,person,absent
hradec-kralove:vote-event:1538,hradec-kralove:person:jiri-kos,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:ivo-kralicek,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:jan-kriz,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:pavel-marek,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:jiri-masek,person,absent
hradec-kralove:vote-event:1538,hradec-kralove:person:petr-nebesky,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:miloslav-nejedly,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:irena-nemcova,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:jindrich-outly,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:ivan-picek,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1538,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1538,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1538,hradec-kralove:person:libuse-friedlova,person,abstain
hradec-kralove:vote-event:1538,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1538,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:ales-dohnal,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:denis-doksansky,person,not voting
hradec-kralove:vote-event:1539,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:jan-fajfr,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:lukas-fiedler,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:zdenek-fink,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:jiri-gelbic,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:jan-groh,person,abstain
hradec-kralove:vote-event:1539,hradec-kralove:person:miroslav-hlousek,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:jan-holasek,person,abstain
hradec-kralove:vote-event:1539,hradec-kralove:person:alexandr-hrabalek,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:roman-chlibek,person,absent
hradec-kralove:vote-event:1539,hradec-kralove:person:jiri-kos,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:ivo-kralicek,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:jan-kriz,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:pavel-marek,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:jiri-masek,person,absent
hradec-kralove:vote-event:1539,hradec-kralove:person:petr-nebesky,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:miloslav-nejedly,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:irena-nemcova,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:jindrich-outly,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:ivan-picek,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1539,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1539,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1539,hradec-kralove:person:libuse-friedlova,person,abstain
hradec-kralove:vote-event:1539,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1539,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:ales-dohnal,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:denis-doksansky,person,no
hradec-kralove:vote-event:1540,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:jan-fajfr,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:lukas-fiedler,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:zdenek-fink,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:jiri-gelbic,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:jan-groh,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:miroslav-hlousek,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:jan-holasek,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:alexandr-hrabalek,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:roman-chlibek,person,absent
hradec-kralove:vote-event:1540,hradec-kralove:person:jiri-kos,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:ivo-kralicek,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:jan-kriz,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:pavel-marek,person,not voting
hradec-kralove:vote-event:1540,hradec-kralove:person:jiri-masek,person,absent
hradec-kralove:vote-event:1540,hradec-kralove:person:petr-nebesky,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:miloslav-nejedly,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:irena-nemcova,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:jindrich-outly,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:ivan-picek,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:martin-piskac,person,absent
hradec-kralove:vote-event:1540,hradec-kralove:person:kamil-podrouzek,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:lukas-radek,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:jakub-sofka,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:pavlina-springerova,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:monika-stayrova,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:arnost-urban,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:pavel-vacek,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:pavel-vrbicky,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:adam-zaruba,person,yes
hradec-kralove:vote-event:1540,hradec-kralove:person:jan-zeman,person,absent
hradec-kralove:vote-event:1540,hradec-kralove:person:libuse-friedlova,person,abstain
hradec-kralove:vote-event:1540,hradec-kralove:person:jana-hulkova,person,absent
hradec-kralove:vote-event:1540,hradec-kralove:person:martin-soukup,person,yes
hradec-kralove:vote-event:1541,hradec-kralove:person:ales-dohnal,person,yes
hradec-kralove:vote-event:1541,hradec-kralove:person:denis-doksansky,person,not voting
hradec-kralove:vote-event:1541,hradec-kralove:person:romana-durrerova,person,yes
hradec-kralove:vote-event:1541,hradec-kralove:person:ilona-dvorakova,person,yes
hradec-kralove:vote-event:1541,hradec-kralove:person:jan-fajfr,person,abstain
hradec-kralove:vote-event:1541,hradec-kralove:person:lukas-fiedler,person,abstain
hradec-kralove:vote-event:1541,hradec-kralove:person:zdenek-fink,person,yes
