vote_event_id,voter_id,voter_type,option
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:michaela-kudlackova,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:zuzana-kudlackova,person,not voting
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:petr-lamac,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:viktor-lavicka,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:petr-maros,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:martin-marsik,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:jan-michl,person,absent
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:svatomir-mlcoch,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:ivo-moravec,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:andrea-nadravska,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:martin-novotny,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:petr-pelech,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:svetlana-prochazkova,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:adela-ruiderova,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:martin-stasek,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:petr-stehlik,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:alice-stierandova,person,absent
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:jiri-svoboda,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:zbynek-sykora,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:pavla-sadkova,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:michal-sebek,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:dagmar-skodova-parmova,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:petr-stepanek,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:juraj-thoma,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:ondrej-trtilek,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:karel-vaskovsky,person,yes
ceske-budejovice:vote-event:2024011-31,ceske-budejovice:person:jan-zahradnik,person,yes
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:lukas-bajt,person,absent
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:jaroslav-berka,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:vladimira-bernasova,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:jiri-borovka,person,absent
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:tomas-bouzek,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:lubomir-bures,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:vladan-cisler,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:milan-dzuba,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:simon-heller,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:petr-holicky,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:tomas-chovanec,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:jan-kadlec,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:petr-kolar,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:lucie-kozlova,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:monika-kroutilova,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:martin-kuba,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:roman-kubicek,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:tomas-kubin,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:michaela-kudlackova,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:zuzana-kudlackova,person,not voting
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:petr-lamac,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:viktor-lavicka,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:petr-maros,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:martin-marsik,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:jan-michl,person,absent
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:svatomir-mlcoch,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:ivo-moravec,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:andrea-nadravska,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:martin-novotny,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:petr-pelech,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:svetlana-prochazkova,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:adela-ruiderova,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:martin-stasek,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:petr-stehlik,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:alice-stierandova,person,absent
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:jiri-svoboda,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:zbynek-sykora,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:pavla-sadkova,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:michal-sebek,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:dagmar-skodova-parmova,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:petr-stepanek,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:juraj-thoma,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:ondrej-trtilek,person,abstain
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:karel-vaskovsky,person,no
ceske-budejovice:vote-event:2024011-32,ceske-budejovice:person:jan-zahradnik,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:lukas-bajt,person,abstain
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:jaroslav-berka,person,abstain
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:vladimira-bernasova,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:jiri-borovka,person,absent
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:tomas-bouzek,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:lubomir-bures,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:vladan-cisler,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:milan-dzuba,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:simon-heller,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:petr-holicky,person,not voting
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:tomas-chovanec,person,abstain
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:jan-kadlec,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:petr-kolar,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:lucie-kozlova,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:monika-kroutilova,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:martin-kuba,person,not voting
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:roman-kubicek,person,abstain
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:tomas-kubin,person,abstain
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:michaela-kudlackova,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:zuzana-kudlackova,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:petr-lamac,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:viktor-lavicka,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:petr-maros,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:martin-marsik,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:jan-michl,person,absent
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:svatomir-mlcoch,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:ivo-moravec,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:andrea-nadravska,person,abstain
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:martin-novotny,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:petr-pelech,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:svetlana-prochazkova,person,abstain
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:adela-ruiderova,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:martin-stasek,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:petr-stehlik,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:alice-stierandova,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:jiri-svoboda,person,abstain
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:zbynek-sykora,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:pavla-sadkova,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:michal-sebek,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:dagmar-skodova-parmova,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:petr-stepanek,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:juraj-thoma,person,not voting
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:ondrej-trtilek,person,no
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:karel-vaskovsky,person,yes
ceske-budejovice:vote-event:2024011-33,ceske-budejovice:person:jan-zahradnik,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:lukas-bajt,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:jaroslav-berka,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:vladimira-bernasova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:jiri-borovka,person,absent
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:tomas-bouzek,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:lubomir-bures,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:vladan-cisler,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:milan-dzuba,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:simon-heller,person,not voting
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:petr-holicky,person,not voting
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:tomas-chovanec,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:jan-kadlec,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:petr-kolar,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:lucie-kozlova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:monika-kroutilova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:martin-kuba,person,not voting
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:roman-kubicek,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:tomas-kubin,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:michaela-kudlackova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:zuzana-kudlackova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:petr-lamac,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:viktor-lavicka,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:petr-maros,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:martin-marsik,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:jan-michl,person,absent
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:svatomir-mlcoch,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:ivo-moravec,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:andrea-nadravska,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:martin-novotny,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:petr-pelech,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:svetlana-prochazkova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:adela-ruiderova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:martin-stasek,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:petr-stehlik,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:alice-stierandova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:jiri-svoboda,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:zbynek-sykora,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:pavla-sadkova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:michal-sebek,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:dagmar-skodova-parmova,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:petr-stepanek,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:juraj-thoma,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:ondrej-trtilek,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:karel-vaskovsky,person,yes
ceske-budejovice:vote-event:2024011-34,ceske-budejovice:person:jan-zahradnik,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:lukas-bajt,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:jaroslav-berka,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:vladimira-bernasova,person,abstain
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:jiri-borovka,person,absent
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:tomas-bouzek,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:lubomir-bures,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:vladan-cisler,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:milan-dzuba,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:simon-heller,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:petr-holicky,person,not voting
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:tomas-chovanec,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:jan-kadlec,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:petr-kolar,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:lucie-kozlova,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:monika-kroutilova,person,abstain
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:martin-kuba,person,not voting
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:roman-kubicek,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:tomas-kubin,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:michaela-kudlackova,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:zuzana-kudlackova,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:petr-lamac,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:viktor-lavicka,person,abstain
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:petr-maros,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:martin-marsik,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:jan-michl,person,absent
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:svatomir-mlcoch,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:ivo-moravec,person,yes
ceske-budejovice:vote-event:2024011-35,ceske-budejovice:person:andrea-nadravska,person,yes
